lamino_5662,lamino_5662.npy
lamino_0606,lamino_0606.npy
lamino_3406,lamino_3406.npy
lamino_3142,lamino_3142.npy
lamino_1439,lamino_1439.npy
lamino_3738,lamino_3738.npy
lamino_9536,lamino_9536.npy
lamino_0603,lamino_0603.npy
lamino_2098,lamino_2098.npy
lamino_4402,lamino_4402.npy
lamino_1150,lamino_1150.npy
lamino_7161,lamino_7161.npy
lamino_0034,lamino_0034.npy
lamino_2707,lamino_2707.npy
lamino_8160,lamino_8160.npy
lamino_3585,lamino_3585.npy
lamino_4644,lamino_4644.npy
lamino_1880,lamino_1880.npy
lamino_2769,lamino_2769.npy
lamino_2553,lamino_2553.npy
lamino_8454,lamino_8454.npy
lamino_9315,lamino_9315.npy
lamino_1806,lamino_1806.npy
lamino_7697,lamino_7697.npy
lamino_7462,lamino_7462.npy
lamino_1807,lamino_1807.npy
lamino_8442,lamino_8442.npy
lamino_4992,lamino_4992.npy
lamino_4584,lamino_4584.npy
lamino_1711,lamino_1711.npy
lamino_2480,lamino_2480.npy
lamino_9460,lamino_9460.npy
lamino_1482,lamino_1482.npy
lamino_2490,lamino_2490.npy
lamino_1921,lamino_1921.npy
lamino_6326,lamino_6326.npy
lamino_6957,lamino_6957.npy
lamino_2075,lamino_2075.npy
lamino_0325,lamino_0325.npy
lamino_1361,lamino_1361.npy
lamino_0691,lamino_0691.npy
lamino_4603,lamino_4603.npy
lamino_3773,lamino_3773.npy
lamino_9353,lamino_9353.npy
lamino_2618,lamino_2618.npy
lamino_6088,lamino_6088.npy
lamino_4566,lamino_4566.npy
lamino_8366,lamino_8366.npy
lamino_4224,lamino_4224.npy
lamino_6851,lamino_6851.npy
lamino_7905,lamino_7905.npy
lamino_1699,lamino_1699.npy
lamino_1788,lamino_1788.npy
lamino_2511,lamino_2511.npy
lamino_7180,lamino_7180.npy
lamino_2716,lamino_2716.npy
lamino_4874,lamino_4874.npy
lamino_4125,lamino_4125.npy
lamino_7010,lamino_7010.npy
lamino_5927,lamino_5927.npy
lamino_8325,lamino_8325.npy
lamino_3712,lamino_3712.npy
lamino_9811,lamino_9811.npy
lamino_8623,lamino_8623.npy
lamino_5819,lamino_5819.npy
lamino_4900,lamino_4900.npy
lamino_6812,lamino_6812.npy
lamino_7337,lamino_7337.npy
lamino_9933,lamino_9933.npy
lamino_6886,lamino_6886.npy
lamino_8955,lamino_8955.npy
lamino_7874,lamino_7874.npy
lamino_7446,lamino_7446.npy
lamino_5671,lamino_5671.npy
lamino_4524,lamino_4524.npy
lamino_6633,lamino_6633.npy
lamino_0977,lamino_0977.npy
lamino_1828,lamino_1828.npy
lamino_4247,lamino_4247.npy
lamino_9217,lamino_9217.npy
lamino_7821,lamino_7821.npy
lamino_0979,lamino_0979.npy
lamino_7983,lamino_7983.npy
lamino_3520,lamino_3520.npy
lamino_4978,lamino_4978.npy
lamino_4341,lamino_4341.npy
lamino_3173,lamino_3173.npy
lamino_9603,lamino_9603.npy
lamino_3067,lamino_3067.npy
lamino_5697,lamino_5697.npy
lamino_1209,lamino_1209.npy
lamino_2317,lamino_2317.npy
lamino_8876,lamino_8876.npy
lamino_7250,lamino_7250.npy
lamino_1848,lamino_1848.npy
lamino_0246,lamino_0246.npy
lamino_5759,lamino_5759.npy
lamino_9252,lamino_9252.npy
lamino_3683,lamino_3683.npy
lamino_2101,lamino_2101.npy
lamino_8998,lamino_8998.npy
lamino_0792,lamino_0792.npy
lamino_2105,lamino_2105.npy
lamino_5460,lamino_5460.npy
lamino_8198,lamino_8198.npy
lamino_8787,lamino_8787.npy
lamino_1781,lamino_1781.npy
lamino_4758,lamino_4758.npy
lamino_8554,lamino_8554.npy
lamino_1006,lamino_1006.npy
lamino_8847,lamino_8847.npy
lamino_3600,lamino_3600.npy
lamino_7980,lamino_7980.npy
lamino_9304,lamino_9304.npy
lamino_0134,lamino_0134.npy
lamino_6430,lamino_6430.npy
lamino_7440,lamino_7440.npy
lamino_3943,lamino_3943.npy
lamino_6432,lamino_6432.npy
lamino_5089,lamino_5089.npy
lamino_4355,lamino_4355.npy
lamino_9496,lamino_9496.npy
lamino_8489,lamino_8489.npy
lamino_7855,lamino_7855.npy
lamino_6814,lamino_6814.npy
lamino_8536,lamino_8536.npy
lamino_8490,lamino_8490.npy
lamino_1976,lamino_1976.npy
lamino_2053,lamino_2053.npy
lamino_4535,lamino_4535.npy
lamino_2931,lamino_2931.npy
lamino_1422,lamino_1422.npy
lamino_9776,lamino_9776.npy
lamino_5193,lamino_5193.npy
lamino_8348,lamino_8348.npy
lamino_7384,lamino_7384.npy
lamino_2812,lamino_2812.npy
lamino_7355,lamino_7355.npy
lamino_7379,lamino_7379.npy
lamino_9337,lamino_9337.npy
lamino_0416,lamino_0416.npy
lamino_7903,lamino_7903.npy
lamino_9433,lamino_9433.npy
lamino_3952,lamino_3952.npy
lamino_3252,lamino_3252.npy
lamino_5518,lamino_5518.npy
lamino_2333,lamino_2333.npy
lamino_2938,lamino_2938.npy
lamino_0318,lamino_0318.npy
lamino_0860,lamino_0860.npy
lamino_0251,lamino_0251.npy
lamino_9632,lamino_9632.npy
lamino_5303,lamino_5303.npy
lamino_0732,lamino_0732.npy
lamino_9103,lamino_9103.npy
lamino_0293,lamino_0293.npy
lamino_0851,lamino_0851.npy
lamino_3479,lamino_3479.npy
lamino_7252,lamino_7252.npy
lamino_4472,lamino_4472.npy
lamino_4069,lamino_4069.npy
lamino_2267,lamino_2267.npy
lamino_6398,lamino_6398.npy
lamino_0302,lamino_0302.npy
lamino_0050,lamino_0050.npy
lamino_2658,lamino_2658.npy
lamino_9216,lamino_9216.npy
lamino_5517,lamino_5517.npy
lamino_4035,lamino_4035.npy
lamino_9316,lamino_9316.npy
lamino_9241,lamino_9241.npy
lamino_3374,lamino_3374.npy
lamino_8829,lamino_8829.npy
lamino_6364,lamino_6364.npy
lamino_0774,lamino_0774.npy
lamino_4919,lamino_4919.npy
lamino_8786,lamino_8786.npy
lamino_9477,lamino_9477.npy
lamino_0961,lamino_0961.npy
lamino_2691,lamino_2691.npy
lamino_6036,lamino_6036.npy
lamino_7024,lamino_7024.npy
lamino_2542,lamino_2542.npy
lamino_2276,lamino_2276.npy
lamino_0027,lamino_0027.npy
lamino_5108,lamino_5108.npy
lamino_7552,lamino_7552.npy
lamino_1140,lamino_1140.npy
lamino_7470,lamino_7470.npy
lamino_7438,lamino_7438.npy
lamino_6072,lamino_6072.npy
lamino_9844,lamino_9844.npy
lamino_8981,lamino_8981.npy
lamino_5347,lamino_5347.npy
lamino_1823,lamino_1823.npy
lamino_1276,lamino_1276.npy
lamino_9311,lamino_9311.npy
lamino_6514,lamino_6514.npy
lamino_6171,lamino_6171.npy
lamino_5388,lamino_5388.npy
lamino_9414,lamino_9414.npy
lamino_3557,lamino_3557.npy
lamino_1466,lamino_1466.npy
lamino_0938,lamino_0938.npy
lamino_5641,lamino_5641.npy
lamino_1347,lamino_1347.npy
lamino_0055,lamino_0055.npy
lamino_0486,lamino_0486.npy
lamino_9758,lamino_9758.npy
lamino_4338,lamino_4338.npy
lamino_9538,lamino_9538.npy
lamino_1629,lamino_1629.npy
lamino_3960,lamino_3960.npy
lamino_6727,lamino_6727.npy
lamino_4767,lamino_4767.npy
lamino_0173,lamino_0173.npy
lamino_9202,lamino_9202.npy
lamino_5268,lamino_5268.npy
lamino_3368,lamino_3368.npy
lamino_9595,lamino_9595.npy
lamino_1810,lamino_1810.npy
lamino_7088,lamino_7088.npy
lamino_3455,lamino_3455.npy
lamino_6474,lamino_6474.npy
lamino_3221,lamino_3221.npy
lamino_7269,lamino_7269.npy
lamino_4470,lamino_4470.npy
lamino_9710,lamino_9710.npy
lamino_3405,lamino_3405.npy
lamino_2797,lamino_2797.npy
lamino_3448,lamino_3448.npy
lamino_5168,lamino_5168.npy
lamino_1349,lamino_1349.npy
lamino_7566,lamino_7566.npy
lamino_6937,lamino_6937.npy
lamino_4283,lamino_4283.npy
lamino_1007,lamino_1007.npy
lamino_7183,lamino_7183.npy
lamino_9812,lamino_9812.npy
lamino_7569,lamino_7569.npy
lamino_0826,lamino_0826.npy
lamino_8733,lamino_8733.npy
lamino_2663,lamino_2663.npy
lamino_0098,lamino_0098.npy
lamino_4963,lamino_4963.npy
lamino_0863,lamino_0863.npy
lamino_0238,lamino_0238.npy
lamino_7643,lamino_7643.npy
lamino_5727,lamino_5727.npy
lamino_3137,lamino_3137.npy
lamino_1946,lamino_1946.npy
lamino_7565,lamino_7565.npy
lamino_2313,lamino_2313.npy
lamino_6006,lamino_6006.npy
lamino_4768,lamino_4768.npy
lamino_5243,lamino_5243.npy
lamino_7152,lamino_7152.npy
lamino_3305,lamino_3305.npy
lamino_1102,lamino_1102.npy
lamino_4486,lamino_4486.npy
lamino_8729,lamino_8729.npy
lamino_3946,lamino_3946.npy
lamino_5053,lamino_5053.npy
lamino_3161,lamino_3161.npy
lamino_7836,lamino_7836.npy
lamino_6773,lamino_6773.npy
lamino_6767,lamino_6767.npy
lamino_5282,lamino_5282.npy
lamino_1712,lamino_1712.npy
lamino_8253,lamino_8253.npy
lamino_8075,lamino_8075.npy
lamino_1545,lamino_1545.npy
lamino_4062,lamino_4062.npy
lamino_9417,lamino_9417.npy
lamino_6194,lamino_6194.npy
lamino_5428,lamino_5428.npy
lamino_2165,lamino_2165.npy
lamino_7909,lamino_7909.npy
lamino_8383,lamino_8383.npy
lamino_2112,lamino_2112.npy
lamino_2953,lamino_2953.npy
lamino_7723,lamino_7723.npy
lamino_1587,lamino_1587.npy
lamino_1048,lamino_1048.npy
lamino_7075,lamino_7075.npy
lamino_0082,lamino_0082.npy
lamino_6631,lamino_6631.npy
lamino_5256,lamino_5256.npy
lamino_3174,lamino_3174.npy
lamino_0700,lamino_0700.npy
lamino_2035,lamino_2035.npy
lamino_0948,lamino_0948.npy
lamino_1304,lamino_1304.npy
lamino_3391,lamino_3391.npy
lamino_1159,lamino_1159.npy
lamino_3214,lamino_3214.npy
lamino_2427,lamino_2427.npy
lamino_5133,lamino_5133.npy
lamino_7197,lamino_7197.npy
lamino_4294,lamino_4294.npy
lamino_8873,lamino_8873.npy
lamino_7323,lamino_7323.npy
lamino_2308,lamino_2308.npy
lamino_2191,lamino_2191.npy
lamino_1025,lamino_1025.npy
lamino_7478,lamino_7478.npy
lamino_5769,lamino_5769.npy
lamino_2352,lamino_2352.npy
lamino_1628,lamino_1628.npy
lamino_3076,lamino_3076.npy
lamino_6719,lamino_6719.npy
lamino_6460,lamino_6460.npy
lamino_6883,lamino_6883.npy
lamino_4159,lamino_4159.npy
lamino_2851,lamino_2851.npy
lamino_9879,lamino_9879.npy
lamino_1499,lamino_1499.npy
lamino_5654,lamino_5654.npy
lamino_4098,lamino_4098.npy
lamino_8238,lamino_8238.npy
lamino_0800,lamino_0800.npy
lamino_7708,lamino_7708.npy
lamino_9738,lamino_9738.npy
lamino_8446,lamino_8446.npy
lamino_2349,lamino_2349.npy
lamino_7854,lamino_7854.npy
lamino_4487,lamino_4487.npy
lamino_5852,lamino_5852.npy
lamino_1512,lamino_1512.npy
lamino_1949,lamino_1949.npy
lamino_1182,lamino_1182.npy
lamino_7655,lamino_7655.npy
lamino_5605,lamino_5605.npy
lamino_8978,lamino_8978.npy
lamino_4774,lamino_4774.npy
lamino_0847,lamino_0847.npy
lamino_0859,lamino_0859.npy
lamino_2843,lamino_2843.npy
lamino_8507,lamino_8507.npy
lamino_9146,lamino_9146.npy
lamino_8398,lamino_8398.npy
lamino_2297,lamino_2297.npy
lamino_1600,lamino_1600.npy
lamino_3964,lamino_3964.npy
lamino_0462,lamino_0462.npy
lamino_2873,lamino_2873.npy
lamino_0983,lamino_0983.npy
lamino_9795,lamino_9795.npy
lamino_3017,lamino_3017.npy
lamino_8514,lamino_8514.npy
lamino_1198,lamino_1198.npy
lamino_7168,lamino_7168.npy
lamino_3878,lamino_3878.npy
lamino_8708,lamino_8708.npy
lamino_7933,lamino_7933.npy
lamino_5836,lamino_5836.npy
lamino_2116,lamino_2116.npy
lamino_0245,lamino_0245.npy
lamino_0586,lamino_0586.npy
lamino_8504,lamino_8504.npy
lamino_8852,lamino_8852.npy
lamino_6973,lamino_6973.npy
lamino_7283,lamino_7283.npy
lamino_0451,lamino_0451.npy
lamino_6708,lamino_6708.npy
lamino_0715,lamino_0715.npy
lamino_9950,lamino_9950.npy
lamino_1227,lamino_1227.npy
lamino_6346,lamino_6346.npy
lamino_9292,lamino_9292.npy
lamino_2391,lamino_2391.npy
lamino_0893,lamino_0893.npy
lamino_7904,lamino_7904.npy
lamino_5678,lamino_5678.npy
lamino_9272,lamino_9272.npy
lamino_7715,lamino_7715.npy
lamino_2115,lamino_2115.npy
lamino_1744,lamino_1744.npy
lamino_2489,lamino_2489.npy
lamino_5141,lamino_5141.npy
lamino_3050,lamino_3050.npy
lamino_3202,lamino_3202.npy
lamino_1046,lamino_1046.npy
lamino_6492,lamino_6492.npy
lamino_0824,lamino_0824.npy
lamino_1878,lamino_1878.npy
lamino_0274,lamino_0274.npy
lamino_6128,lamino_6128.npy
lamino_2197,lamino_2197.npy
lamino_9383,lamino_9383.npy
lamino_3023,lamino_3023.npy
lamino_1363,lamino_1363.npy
lamino_1505,lamino_1505.npy
lamino_3951,lamino_3951.npy
lamino_8535,lamino_8535.npy
lamino_8161,lamino_8161.npy
lamino_3375,lamino_3375.npy
lamino_2634,lamino_2634.npy
lamino_3420,lamino_3420.npy
lamino_3540,lamino_3540.npy
lamino_9408,lamino_9408.npy
lamino_8867,lamino_8867.npy
lamino_7540,lamino_7540.npy
lamino_3224,lamino_3224.npy
lamino_4067,lamino_4067.npy
lamino_4333,lamino_4333.npy
lamino_7738,lamino_7738.npy
lamino_3953,lamino_3953.npy
lamino_3422,lamino_3422.npy
lamino_3199,lamino_3199.npy
lamino_3976,lamino_3976.npy
lamino_1342,lamino_1342.npy
lamino_9306,lamino_9306.npy
lamino_3914,lamino_3914.npy
lamino_3809,lamino_3809.npy
lamino_6093,lamino_6093.npy
lamino_8435,lamino_8435.npy
lamino_1945,lamino_1945.npy
lamino_3974,lamino_3974.npy
lamino_1369,lamino_1369.npy
lamino_4834,lamino_4834.npy
lamino_5091,lamino_5091.npy
lamino_9842,lamino_9842.npy
lamino_3555,lamino_3555.npy
lamino_1445,lamino_1445.npy
lamino_9761,lamino_9761.npy
lamino_2965,lamino_2965.npy
lamino_6452,lamino_6452.npy
lamino_0572,lamino_0572.npy
lamino_6516,lamino_6516.npy
lamino_8599,lamino_8599.npy
lamino_9853,lamino_9853.npy
lamino_6704,lamino_6704.npy
lamino_9955,lamino_9955.npy
lamino_1127,lamino_1127.npy
lamino_1553,lamino_1553.npy
lamino_8371,lamino_8371.npy
lamino_6218,lamino_6218.npy
lamino_7172,lamino_7172.npy
lamino_0362,lamino_0362.npy
lamino_3994,lamino_3994.npy
lamino_9556,lamino_9556.npy
lamino_0823,lamino_0823.npy
lamino_1693,lamino_1693.npy
lamino_4801,lamino_4801.npy
lamino_7918,lamino_7918.npy
lamino_5252,lamino_5252.npy
lamino_0733,lamino_0733.npy
lamino_8460,lamino_8460.npy
lamino_6581,lamino_6581.npy
lamino_7097,lamino_7097.npy
lamino_9621,lamino_9621.npy
lamino_0272,lamino_0272.npy
lamino_8073,lamino_8073.npy
lamino_3354,lamino_3354.npy
lamino_5627,lamino_5627.npy
lamino_8987,lamino_8987.npy
lamino_3726,lamino_3726.npy
lamino_6201,lamino_6201.npy
lamino_3817,lamino_3817.npy
lamino_9370,lamino_9370.npy
lamino_8940,lamino_8940.npy
lamino_8000,lamino_8000.npy
lamino_3462,lamino_3462.npy
lamino_6380,lamino_6380.npy
lamino_0584,lamino_0584.npy
lamino_7231,lamino_7231.npy
lamino_4637,lamino_4637.npy
lamino_8976,lamino_8976.npy
lamino_2114,lamino_2114.npy
lamino_6199,lamino_6199.npy
lamino_4590,lamino_4590.npy
lamino_1937,lamino_1937.npy
lamino_5334,lamino_5334.npy
lamino_8479,lamino_8479.npy
lamino_4983,lamino_4983.npy
lamino_3860,lamino_3860.npy
lamino_4182,lamino_4182.npy
lamino_9070,lamino_9070.npy
lamino_5934,lamino_5934.npy
lamino_3081,lamino_3081.npy
lamino_3910,lamino_3910.npy
lamino_9212,lamino_9212.npy
lamino_7288,lamino_7288.npy
lamino_7843,lamino_7843.npy
lamino_1656,lamino_1656.npy
lamino_5185,lamino_5185.npy
lamino_1323,lamino_1323.npy
lamino_8891,lamino_8891.npy
lamino_0254,lamino_0254.npy
lamino_1251,lamino_1251.npy
lamino_6390,lamino_6390.npy
lamino_4474,lamino_4474.npy
lamino_1254,lamino_1254.npy
lamino_0046,lamino_0046.npy
lamino_4133,lamino_4133.npy
lamino_3816,lamino_3816.npy
lamino_3108,lamino_3108.npy
lamino_6586,lamino_6586.npy
lamino_8095,lamino_8095.npy
lamino_3342,lamino_3342.npy
lamino_3491,lamino_3491.npy
lamino_4532,lamino_4532.npy
lamino_9051,lamino_9051.npy
lamino_6339,lamino_6339.npy
lamino_4902,lamino_4902.npy
lamino_1200,lamino_1200.npy
lamino_0731,lamino_0731.npy
lamino_9094,lamino_9094.npy
lamino_0931,lamino_0931.npy
lamino_3956,lamino_3956.npy
lamino_9788,lamino_9788.npy
lamino_7896,lamino_7896.npy
lamino_7322,lamino_7322.npy
lamino_4329,lamino_4329.npy
lamino_9854,lamino_9854.npy
lamino_0426,lamino_0426.npy
lamino_8237,lamino_8237.npy
lamino_3103,lamino_3103.npy
lamino_8122,lamino_8122.npy
lamino_9271,lamino_9271.npy
lamino_1399,lamino_1399.npy
lamino_1094,lamino_1094.npy
lamino_0896,lamino_0896.npy
lamino_6993,lamino_6993.npy
lamino_5808,lamino_5808.npy
lamino_1552,lamino_1552.npy
lamino_8097,lamino_8097.npy
lamino_5625,lamino_5625.npy
lamino_4950,lamino_4950.npy
lamino_3016,lamino_3016.npy
lamino_6501,lamino_6501.npy
lamino_9263,lamino_9263.npy
lamino_4947,lamino_4947.npy
lamino_7779,lamino_7779.npy
lamino_7274,lamino_7274.npy
lamino_3470,lamino_3470.npy
lamino_9001,lamino_9001.npy
lamino_4538,lamino_4538.npy
lamino_9764,lamino_9764.npy
lamino_4263,lamino_4263.npy
lamino_7964,lamino_7964.npy
lamino_4013,lamino_4013.npy
lamino_2171,lamino_2171.npy
lamino_4408,lamino_4408.npy
lamino_5269,lamino_5269.npy
lamino_3178,lamino_3178.npy
lamino_5866,lamino_5866.npy
lamino_0228,lamino_0228.npy
lamino_4149,lamino_4149.npy
lamino_1395,lamino_1395.npy
lamino_1909,lamino_1909.npy
lamino_2598,lamino_2598.npy
lamino_4170,lamino_4170.npy
lamino_7309,lamino_7309.npy
lamino_5184,lamino_5184.npy
lamino_7548,lamino_7548.npy
lamino_3707,lamino_3707.npy
lamino_2125,lamino_2125.npy
lamino_3947,lamino_3947.npy
lamino_8646,lamino_8646.npy
lamino_7002,lamino_7002.npy
lamino_5277,lamino_5277.npy
lamino_1377,lamino_1377.npy
lamino_2712,lamino_2712.npy
lamino_3742,lamino_3742.npy
lamino_2752,lamino_2752.npy
lamino_4912,lamino_4912.npy
lamino_7674,lamino_7674.npy
lamino_8284,lamino_8284.npy
lamino_7612,lamino_7612.npy
lamino_0355,lamino_0355.npy
lamino_6134,lamino_6134.npy
lamino_3609,lamino_3609.npy
lamino_1604,lamino_1604.npy
lamino_3008,lamino_3008.npy
lamino_2161,lamino_2161.npy
lamino_9824,lamino_9824.npy
lamino_2292,lamino_2292.npy
lamino_6758,lamino_6758.npy
lamino_6926,lamino_6926.npy
lamino_9091,lamino_9091.npy
lamino_4383,lamino_4383.npy
lamino_0835,lamino_0835.npy
lamino_8756,lamino_8756.npy
lamino_8142,lamino_8142.npy
lamino_2432,lamino_2432.npy
lamino_9073,lamino_9073.npy
lamino_9699,lamino_9699.npy
lamino_8503,lamino_8503.npy
lamino_4917,lamino_4917.npy
lamino_2780,lamino_2780.npy
lamino_8158,lamino_8158.npy
lamino_8440,lamino_8440.npy
lamino_8458,lamino_8458.npy
lamino_1378,lamino_1378.npy
lamino_6929,lamino_6929.npy
lamino_8096,lamino_8096.npy
lamino_9504,lamino_9504.npy
lamino_7811,lamino_7811.npy
lamino_6769,lamino_6769.npy
lamino_2402,lamino_2402.npy
lamino_4215,lamino_4215.npy
lamino_0879,lamino_0879.npy
lamino_7111,lamino_7111.npy
lamino_7509,lamino_7509.npy
lamino_1104,lamino_1104.npy
lamino_8189,lamino_8189.npy
lamino_7593,lamino_7593.npy
lamino_3861,lamino_3861.npy
lamino_1704,lamino_1704.npy
lamino_9261,lamino_9261.npy
lamino_1733,lamino_1733.npy
lamino_6548,lamino_6548.npy
lamino_5301,lamino_5301.npy
lamino_1749,lamino_1749.npy
lamino_3925,lamino_3925.npy
lamino_0275,lamino_0275.npy
lamino_5308,lamino_5308.npy
lamino_6054,lamino_6054.npy
lamino_8240,lamino_8240.npy
lamino_2814,lamino_2814.npy
lamino_7815,lamino_7815.npy
lamino_3229,lamino_3229.npy
lamino_3746,lamino_3746.npy
lamino_0474,lamino_0474.npy
lamino_7590,lamino_7590.npy
lamino_5037,lamino_5037.npy
lamino_9020,lamino_9020.npy
lamino_1460,lamino_1460.npy
lamino_6384,lamino_6384.npy
lamino_8815,lamino_8815.npy
lamino_8135,lamino_8135.npy
lamino_4525,lamino_4525.npy
lamino_1101,lamino_1101.npy
lamino_8389,lamino_8389.npy
lamino_2936,lamino_2936.npy
lamino_2188,lamino_2188.npy
lamino_7411,lamino_7411.npy
lamino_4722,lamino_4722.npy
lamino_3478,lamino_3478.npy
lamino_1062,lamino_1062.npy
lamino_1428,lamino_1428.npy
lamino_3163,lamino_3163.npy
lamino_4625,lamino_4625.npy
lamino_8674,lamino_8674.npy
lamino_5942,lamino_5942.npy
lamino_9932,lamino_9932.npy
lamino_3737,lamino_3737.npy
lamino_5844,lamino_5844.npy
lamino_1483,lamino_1483.npy
lamino_7872,lamino_7872.npy
lamino_3303,lamino_3303.npy
lamino_7805,lamino_7805.npy
lamino_2958,lamino_2958.npy
lamino_2678,lamino_2678.npy
lamino_9882,lamino_9882.npy
lamino_3444,lamino_3444.npy
lamino_7670,lamino_7670.npy
lamino_3959,lamino_3959.npy
lamino_9436,lamino_9436.npy
lamino_7900,lamino_7900.npy
lamino_0582,lamino_0582.npy
lamino_9009,lamino_9009.npy
lamino_2770,lamino_2770.npy
lamino_1801,lamino_1801.npy
lamino_1289,lamino_1289.npy
lamino_1577,lamino_1577.npy
lamino_1854,lamino_1854.npy
lamino_3532,lamino_3532.npy
lamino_9428,lamino_9428.npy
lamino_6872,lamino_6872.npy
lamino_9062,lamino_9062.npy
lamino_6391,lamino_6391.npy
lamino_5470,lamino_5470.npy
lamino_6723,lamino_6723.npy
lamino_5588,lamino_5588.npy
lamino_6101,lamino_6101.npy
lamino_6970,lamino_6970.npy
lamino_4674,lamino_4674.npy
lamino_7581,lamino_7581.npy
lamino_8354,lamino_8354.npy
lamino_2535,lamino_2535.npy
lamino_2182,lamino_2182.npy
lamino_5963,lamino_5963.npy
lamino_0285,lamino_0285.npy
lamino_5319,lamino_5319.npy
lamino_4752,lamino_4752.npy
lamino_8156,lamino_8156.npy
lamino_5926,lamino_5926.npy
lamino_0152,lamino_0152.npy
lamino_1226,lamino_1226.npy
lamino_6329,lamino_6329.npy
lamino_8145,lamino_8145.npy
lamino_7198,lamino_7198.npy
lamino_1811,lamino_1811.npy
lamino_9634,lamino_9634.npy
lamino_9766,lamino_9766.npy
lamino_7441,lamino_7441.npy
lamino_0021,lamino_0021.npy
lamino_6958,lamino_6958.npy
lamino_1586,lamino_1586.npy
lamino_3628,lamino_3628.npy
lamino_8520,lamino_8520.npy
lamino_3605,lamino_3605.npy
lamino_0477,lamino_0477.npy
lamino_0397,lamino_0397.npy
lamino_9688,lamino_9688.npy
lamino_4411,lamino_4411.npy
lamino_5346,lamino_5346.npy
lamino_8004,lamino_8004.npy
lamino_8103,lamino_8103.npy
lamino_6358,lamino_6358.npy
lamino_3992,lamino_3992.npy
lamino_2146,lamino_2146.npy
lamino_8576,lamino_8576.npy
lamino_1277,lamino_1277.npy
lamino_2302,lamino_2302.npy
lamino_7532,lamino_7532.npy
lamino_4209,lamino_4209.npy
lamino_5034,lamino_5034.npy
lamino_2137,lamino_2137.npy
lamino_4105,lamino_4105.npy
lamino_2212,lamino_2212.npy
lamino_0409,lamino_0409.npy
lamino_5418,lamino_5418.npy
lamino_2089,lamino_2089.npy
lamino_9602,lamino_9602.npy
lamino_8606,lamino_8606.npy
lamino_1485,lamino_1485.npy
lamino_0987,lamino_0987.npy
lamino_0110,lamino_0110.npy
lamino_3795,lamino_3795.npy
lamino_2537,lamino_2537.npy
lamino_7515,lamino_7515.npy
lamino_1850,lamino_1850.npy
lamino_2455,lamino_2455.npy
lamino_3655,lamino_3655.npy
lamino_4043,lamino_4043.npy
lamino_3561,lamino_3561.npy
lamino_1129,lamino_1129.npy
lamino_9275,lamino_9275.npy
lamino_2522,lamino_2522.npy
lamino_4588,lamino_4588.npy
lamino_0627,lamino_0627.npy
lamino_4249,lamino_4249.npy
lamino_1353,lamino_1353.npy
lamino_2062,lamino_2062.npy
lamino_8116,lamino_8116.npy
lamino_7754,lamino_7754.npy
lamino_6051,lamino_6051.npy
lamino_6771,lamino_6771.npy
lamino_3151,lamino_3151.npy
lamino_8295,lamino_8295.npy
lamino_9941,lamino_9941.npy
lamino_5371,lamino_5371.npy
lamino_8850,lamino_8850.npy
lamino_1710,lamino_1710.npy
lamino_6276,lamino_6276.npy
lamino_9296,lamino_9296.npy
lamino_0662,lamino_0662.npy
lamino_8901,lamino_8901.npy
lamino_5514,lamino_5514.npy
lamino_9469,lamino_9469.npy
lamino_5325,lamino_5325.npy
lamino_1914,lamino_1914.npy
lamino_3740,lamino_3740.npy
lamino_5516,lamino_5516.npy
lamino_4809,lamino_4809.npy
lamino_7437,lamino_7437.npy
lamino_3568,lamino_3568.npy
lamino_5033,lamino_5033.npy
lamino_4181,lamino_4181.npy
lamino_1596,lamino_1596.npy
lamino_4398,lamino_4398.npy
lamino_3111,lamino_3111.npy
lamino_4892,lamino_4892.npy
lamino_0770,lamino_0770.npy
lamino_3727,lamino_3727.npy
lamino_9637,lamino_9637.npy
lamino_6953,lamino_6953.npy
lamino_6117,lamino_6117.npy
lamino_4061,lamino_4061.npy
lamino_4135,lamino_4135.npy
lamino_0663,lamino_0663.npy
lamino_5065,lamino_5065.npy
lamino_9344,lamino_9344.npy
lamino_5958,lamino_5958.npy
lamino_1005,lamino_1005.npy
lamino_3487,lamino_3487.npy
lamino_4673,lamino_4673.npy
lamino_8800,lamino_8800.npy
lamino_8038,lamino_8038.npy
lamino_6009,lamino_6009.npy
lamino_6720,lamino_6720.npy
lamino_0460,lamino_0460.npy
lamino_4288,lamino_4288.npy
lamino_1371,lamino_1371.npy
lamino_9161,lamino_9161.npy
lamino_9730,lamino_9730.npy
lamino_3123,lamino_3123.npy
lamino_2935,lamino_2935.npy
lamino_1886,lamino_1886.npy
lamino_2061,lamino_2061.npy
lamino_7336,lamino_7336.npy
lamino_5655,lamino_5655.npy
lamino_4868,lamino_4868.npy
lamino_0997,lamino_0997.npy
lamino_0754,lamino_0754.npy
lamino_9838,lamino_9838.npy
lamino_7383,lamino_7383.npy
lamino_7089,lamino_7089.npy
lamino_2847,lamino_2847.npy
lamino_8049,lamino_8049.npy
lamino_8634,lamino_8634.npy
lamino_9079,lamino_9079.npy
lamino_1948,lamino_1948.npy
lamino_8445,lamino_8445.npy
lamino_2895,lamino_2895.npy
lamino_6216,lamino_6216.npy
lamino_5713,lamino_5713.npy
lamino_5077,lamino_5077.npy
lamino_6487,lamino_6487.npy
